line,station,date,people
Yellow,大坪林,2017-11-07,12611.0
Yellow,頭前庄,2017-11-07,2140.5
Yellow,大坪林,2017-11-08,12961.0
Yellow,頭前庄,2017-11-08,2214.5
Yellow,大坪林,2017-11-09,12745.5
Yellow,頭前庄,2017-11-09,2205.5
Yellow,大坪林,2017-11-10,13789.5
Yellow,頭前庄,2017-11-10,2374.0
Yellow,大坪林,2017-11-11,11345.0
Yellow,頭前庄,2017-11-11,2217.0
Yellow,大坪林,2017-11-12,9462.0
Yellow,頭前庄,2017-11-12,2090.0
Yellow,大坪林,2017-11-13,12578.0
Yellow,頭前庄,2017-11-13,2026.5
Yellow,大坪林,2017-11-14,12710.5
Yellow,頭前庄,2017-11-14,2130.0
Yellow,大坪林,2017-11-15,12862.0
Yellow,頭前庄,2017-11-15,2205.0
Yellow,大坪林,2017-11-16,13099.5
Yellow,頭前庄,2017-11-16,2286.5
Yellow,大坪林,2017-11-17,13834.5
Yellow,頭前庄,2017-11-17,2318.5
Yellow,大坪林,2017-11-18,9962.0
Yellow,頭前庄,2017-11-18,2023.5
Yellow,大坪林,2017-11-19,7772.0
Yellow,頭前庄,2017-11-19,1654.5
Yellow,大坪林,2017-11-20,12774.0
Yellow,頭前庄,2017-11-20,2131.0
Yellow,大坪林,2017-11-21,12896.0
Yellow,頭前庄,2017-11-21,2210.5
Yellow,大坪林,2017-11-22,12961.5
Yellow,頭前庄,2017-11-22,2129.5
Yellow,大坪林,2017-11-23,13327.5
Yellow,頭前庄,2017-11-23,2209.0
Yellow,大坪林,2017-11-24,13967.0
Yellow,頭前庄,2017-11-24,2323.5
Yellow,大坪林,2017-11-25,10440.5
Yellow,頭前庄,2017-11-25,2205.0
Yellow,大坪林,2017-11-26,7878.0
Yellow,頭前庄,2017-11-26,1849.0
Yellow,大坪林,2017-11-27,12553.0
Yellow,頭前庄,2017-11-27,2133.0
Yellow,大坪林,2017-11-28,12680.0
Yellow,頭前庄,2017-11-28,2154.0
Yellow,大坪林,2017-11-29,12744.5
Yellow,頭前庄,2017-11-29,2171.0
Yellow,大坪林,2017-11-30,13234.0
Yellow,頭前庄,2017-11-30,2157.0
Yellow,大坪林,2017-12-01,13787.0
Yellow,頭前庄,2017-12-01,2315.0
Yellow,大坪林,2017-12-02,9485.5
Yellow,頭前庄,2017-12-02,2101.5
Yellow,大坪林,2017-12-03,8520.5
Yellow,頭前庄,2017-12-03,2150.5
Yellow,大坪林,2017-12-04,12496.5
Yellow,頭前庄,2017-12-04,2176.0
Yellow,大坪林,2017-12-05,12924.0
Yellow,頭前庄,2017-12-05,2183.0
Yellow,大坪林,2017-12-06,12942.5
Yellow,頭前庄,2017-12-06,2181.0
Yellow,大坪林,2017-12-07,13151.0
Yellow,頭前庄,2017-12-07,2225.0
Yellow,大坪林,2017-12-08,14374.5
Yellow,頭前庄,2017-12-08,2330.5
Yellow,大坪林,2017-12-09,10407.5
Yellow,頭前庄,2017-12-09,2171.5
Yellow,大坪林,2017-12-10,8846.5
Yellow,頭前庄,2017-12-10,2076.5
Yellow,大坪林,2017-12-11,12782.5
Yellow,頭前庄,2017-12-11,2200.0
Yellow,大坪林,2017-12-12,13165.0
Yellow,頭前庄,2017-12-12,2146.0
Yellow,大坪林,2017-12-13,13363.5
Yellow,頭前庄,2017-12-13,2202.5
Yellow,大坪林,2017-12-14,13247.5
Yellow,頭前庄,2017-12-14,2231.5
Yellow,大坪林,2017-12-15,14453.0
Yellow,頭前庄,2017-12-15,2286.5
Yellow,大坪林,2017-12-16,10899.0
Yellow,頭前庄,2017-12-16,2655.0
Yellow,大坪林,2017-12-17,8736.5
Yellow,頭前庄,2017-12-17,2013.0
Yellow,大坪林,2017-12-18,12961.5
Yellow,頭前庄,2017-12-18,2071.5
Yellow,大坪林,2017-12-19,13439.5
Yellow,頭前庄,2017-12-19,2138.0
Yellow,大坪林,2017-12-20,13255.5
Yellow,頭前庄,2017-12-20,2315.0
Yellow,大坪林,2017-12-21,13314.0
Yellow,頭前庄,2017-12-21,2271.5
Yellow,大坪林,2017-12-22,13835.0
Yellow,頭前庄,2017-12-22,2367.0
Yellow,大坪林,2017-12-23,11170.5
Yellow,頭前庄,2017-12-23,2783.0
Yellow,大坪林,2017-12-24,8666.5
Yellow,頭前庄,2017-12-24,2234.5
Yellow,大坪林,2017-12-25,12627.0
Yellow,頭前庄,2017-12-25,2229.5
Yellow,大坪林,2017-12-26,12846.5
Yellow,頭前庄,2017-12-26,2160.5
Yellow,大坪林,2017-12-27,12967.0
Yellow,頭前庄,2017-12-27,2198.5
Yellow,大坪林,2017-12-28,13081.5
Yellow,頭前庄,2017-12-28,2232.5
Yellow,大坪林,2017-12-29,13771.5
Yellow,頭前庄,2017-12-29,2322.5
Yellow,大坪林,2017-12-30,9459.5
Yellow,頭前庄,2017-12-30,1968.5
Yellow,大坪林,2017-12-31,9222.5
Yellow,頭前庄,2017-12-31,2731.5
Yellow,大坪林,2018-01-01,738.5
Yellow,頭前庄,2018-01-01,416.5
