line,station,date,people
Green,萬隆,2024-08-17,16986
Green,公館,2024-08-17,47591
Green,台電大樓,2024-08-17,25510
Green,古亭,2024-08-17,24768
Green,中正紀念堂,2024-08-17,20141
Green,小南門,2024-08-17,8947
Green,中山,2024-08-17,47938
Green,西門,2024-08-17,58902
Green,北門,2024-08-17,27329
Green,松江南京,2024-08-17,21118
Green,台北小巨蛋,2024-08-17,41104
Green,南京三民,2024-08-17,29053
Green,松山,2024-08-17,40955
Green,南京復興,2024-08-17,27707
Green,小碧潭,2024-08-18,6514
Green,新店,2024-08-18,17261
Green,新店區公所,2024-08-18,15770
Green,七張,2024-08-18,20162
Green,大坪林,2024-08-18,18246
Green,景美,2024-08-18,22306
Green,萬隆,2024-08-18,14665
Green,公館,2024-08-18,38145
Green,台電大樓,2024-08-18,21004
Green,古亭,2024-08-18,19045
Green,中正紀念堂,2024-08-18,14413
Green,小南門,2024-08-18,7234
Green,中山,2024-08-18,38707
Green,西門,2024-08-18,47913
Green,北門,2024-08-18,22506
Green,松江南京,2024-08-18,15721
Green,台北小巨蛋,2024-08-18,33418
Green,南京三民,2024-08-18,22922
Green,松山,2024-08-18,32610
Green,南京復興,2024-08-18,21251
Green,小碧潭,2024-08-19,7390
Green,新店,2024-08-19,21760
Green,新店區公所,2024-08-19,24814
Green,七張,2024-08-19,29492
Green,大坪林,2024-08-19,31362
Green,景美,2024-08-19,27866
Green,萬隆,2024-08-19,18758
Green,公館,2024-08-19,46206
Green,台電大樓,2024-08-19,28796
Green,古亭,2024-08-19,30545
Green,中正紀念堂,2024-08-19,19309
Green,小南門,2024-08-19,18203
Green,中山,2024-08-19,39561
Green,西門,2024-08-19,50446
Green,北門,2024-08-19,31749
Green,松江南京,2024-08-19,36985
Green,台北小巨蛋,2024-08-19,42593
Green,南京三民,2024-08-19,48144
Green,松山,2024-08-19,51474
Green,南京復興,2024-08-19,45105
Green,小碧潭,2024-08-20,8236
Green,新店,2024-08-20,21971
Green,新店區公所,2024-08-20,25983
Green,七張,2024-08-20,30249
Green,大坪林,2024-08-20,32155
Green,景美,2024-08-20,29329
Green,萬隆,2024-08-20,19605
Green,公館,2024-08-20,48289
Green,台電大樓,2024-08-20,30909
Green,古亭,2024-08-20,32434
Green,中正紀念堂,2024-08-20,20989
Green,小南門,2024-08-20,19078
Green,中山,2024-08-20,41454
Green,西門,2024-08-20,52338
Green,北門,2024-08-20,33309
Green,松江南京,2024-08-20,39538
Green,台北小巨蛋,2024-08-20,44332
Green,南京三民,2024-08-20,50269
Green,松山,2024-08-20,52726
Green,南京復興,2024-08-20,47830
Green,小碧潭,2024-08-21,8622
Green,新店,2024-08-21,31705
Green,新店區公所,2024-08-21,26707
Green,七張,2024-08-21,31484
Green,大坪林,2024-08-21,33535
Green,景美,2024-08-21,30488
Green,萬隆,2024-08-21,20373
Green,公館,2024-08-21,51072
Green,台電大樓,2024-08-21,31693
Green,古亭,2024-08-21,32866
Green,中正紀念堂,2024-08-21,21988
Green,小南門,2024-08-21,19660
Green,中山,2024-08-21,43685
Green,西門,2024-08-21,55166
Green,北門,2024-08-21,33455
Green,松江南京,2024-08-21,39636
Green,台北小巨蛋,2024-08-21,45810
Green,南京三民,2024-08-21,51066
Green,松山,2024-08-21,55204
Green,南京復興,2024-08-21,47186
Green,小碧潭,2024-08-22,7983
Green,新店,2024-08-22,22825
Green,新店區公所,2024-08-22,26208
Green,七張,2024-08-22,30385
Green,大坪林,2024-08-22,33183
Green,景美,2024-08-22,30042
Green,萬隆,2024-08-22,20102
Green,公館,2024-08-22,51226
Green,台電大樓,2024-08-22,31690
Green,古亭,2024-08-22,32694
Green,中正紀念堂,2024-08-22,22589
Green,小南門,2024-08-22,20621
Green,中山,2024-08-22,44403
Green,西門,2024-08-22,55223
Green,北門,2024-08-22,34223
Green,松江南京,2024-08-22,40160
Green,台北小巨蛋,2024-08-22,45209
Green,南京三民,2024-08-22,50906
Green,松山,2024-08-22,55230
Green,南京復興,2024-08-22,47326
Green,小碧潭,2024-08-23,7120
Green,新店,2024-08-23,22962
Green,新店區公所,2024-08-23,26432
Green,七張,2024-08-23,30954
Green,大坪林,2024-08-23,33387
Green,景美,2024-08-23,30479
Green,萬隆,2024-08-23,20600
Green,公館,2024-08-23,53952
Green,台電大樓,2024-08-23,32703
Green,古亭,2024-08-23,32648
Green,中正紀念堂,2024-08-23,22861
Green,小南門,2024-08-23,19237
Green,中山,2024-08-23,49010
Green,西門,2024-08-23,59877
Green,北門,2024-08-23,35652
Green,松江南京,2024-08-23,42105
Green,台北小巨蛋,2024-08-23,44799
Green,南京三民,2024-08-23,50561
Green,松山,2024-08-23,56952
Green,南京復興,2024-08-23,48562
Green,小碧潭,2024-08-24,7257
Green,新店,2024-08-24,21234
Green,新店區公所,2024-08-24,19575
Green,七張,2024-08-24,24998
Green,大坪林,2024-08-24,24232
Green,景美,2024-08-24,26173
Green,萬隆,2024-08-24,17936
Green,公館,2024-08-24,51510
Green,台電大樓,2024-08-24,27184
Green,古亭,2024-08-24,26340
Green,中正紀念堂,2024-08-24,17831
Green,小南門,2024-08-24,9369
Green,中山,2024-08-24,50329
Green,西門,2024-08-24,62811
Green,北門,2024-08-24,29985
Green,松江南京,2024-08-24,23292
Green,台北小巨蛋,2024-08-24,40490
Green,南京三民,2024-08-24,29173
Green,松山,2024-08-24,41920
Green,南京復興,2024-08-24,28688
Green,小碧潭,2024-08-25,6992
Green,新店,2024-08-25,20243
Green,新店區公所,2024-08-25,17017
Green,七張,2024-08-25,21221
Green,大坪林,2024-08-25,19878
Green,景美,2024-08-25,23103
Green,萬隆,2024-08-25,15182
Green,公館,2024-08-25,47021
Green,台電大樓,2024-08-25,23084
Green,古亭,2024-08-25,20743
Green,中正紀念堂,2024-08-25,15155
Green,小南門,2024-08-25,8170
Green,中山,2024-08-25,40219
Green,西門,2024-08-25,53459
Green,北門,2024-08-25,26429
Green,松江南京,2024-08-25,17813
Green,台北小巨蛋,2024-08-25,32399
Green,南京三民,2024-08-25,23498
Green,松山,2024-08-25,33691
Green,南京復興,2024-08-25,22084
Green,小碧潭,2024-08-26,6423
Green,新店,2024-08-26,21507
Green,新店區公所,2024-08-26,25096
Green,七張,2024-08-26,29821
Green,大坪林,2024-08-26,31474
Green,景美,2024-08-26,27756
Green,萬隆,2024-08-26,18965
Green,公館,2024-08-26,51337
Green,台電大樓,2024-08-26,29478
Green,古亭,2024-08-26,30714
Green,中正紀念堂,2024-08-26,18958
Green,小南門,2024-08-26,18458
Green,中山,2024-08-26,40530
Green,西門,2024-08-26,52959
Green,北門,2024-08-26,32715
Green,松江南京,2024-08-26,36959
Green,台北小巨蛋,2024-08-26,42113
Green,南京三民,2024-08-26,48037
Green,松山,2024-08-26,52203
Green,南京復興,2024-08-26,45035
Green,小碧潭,2024-08-27,6861
Green,新店,2024-08-27,22461
Green,新店區公所,2024-08-27,25590
Green,七張,2024-08-27,30414
Green,大坪林,2024-08-27,32497
Green,景美,2024-08-27,29765
Green,萬隆,2024-08-27,20074
Green,公館,2024-08-27,54008
Green,台電大樓,2024-08-27,30960
Green,古亭,2024-08-27,32264
Green,中正紀念堂,2024-08-27,21492
Green,小南門,2024-08-27,19395
Green,中山,2024-08-27,42367
Green,西門,2024-08-27,53582
Green,北門,2024-08-27,33551
Green,松江南京,2024-08-27,38595
Green,台北小巨蛋,2024-08-27,44168
Green,南京三民,2024-08-27,49756
Green,松山,2024-08-27,53741
Green,南京復興,2024-08-27,46391
Green,小碧潭,2024-08-28,6757
Green,新店,2024-08-28,22441
Green,新店區公所,2024-08-28,25705
Green,七張,2024-08-28,29943
Green,大坪林,2024-08-28,32499
Green,景美,2024-08-28,29487
Green,萬隆,2024-08-28,20167
Green,公館,2024-08-28,54143
Green,台電大樓,2024-08-28,31910
Green,古亭,2024-08-28,32186
Green,中正紀念堂,2024-08-28,21410
Green,小南門,2024-08-28,18814
Green,中山,2024-08-28,42461
Green,西門,2024-08-28,53564
Green,北門,2024-08-28,33319
Green,松江南京,2024-08-28,39058
Green,台北小巨蛋,2024-08-28,44325
Green,南京三民,2024-08-28,49979
Green,松山,2024-08-28,53521
Green,南京復興,2024-08-28,46309
Green,小碧潭,2024-08-29,7303
Green,新店,2024-08-29,22000
Green,新店區公所,2024-08-29,25265
Green,七張,2024-08-29,29637
Green,大坪林,2024-08-29,31873
Green,景美,2024-08-29,29628
Green,萬隆,2024-08-29,19684
Green,公館,2024-08-29,53990
Green,台電大樓,2024-08-29,31162
Green,古亭,2024-08-29,31813
Green,中正紀念堂,2024-08-29,20892
Green,小南門,2024-08-29,18474
Green,中山,2024-08-29,41580
Green,西門,2024-08-29,51258
Green,北門,2024-08-29,33056
Green,松江南京,2024-08-29,38165
Green,台北小巨蛋,2024-08-29,43370
Green,南京三民,2024-08-29,49151
Green,松山,2024-08-29,51984
Green,南京復興,2024-08-29,46237
Green,小碧潭,2024-08-30,7775
Green,新店,2024-08-30,24032
Green,新店區公所,2024-08-30,26441
Green,七張,2024-08-30,31964
Green,大坪林,2024-08-30,34630
Green,景美,2024-08-30,32329
Green,萬隆,2024-08-30,20765
Green,公館,2024-08-30,58812
Green,台電大樓,2024-08-30,34506
Green,古亭,2024-08-30,33405
Green,中正紀念堂,2024-08-30,23107
Green,小南門,2024-08-30,21311
Green,中山,2024-08-30,47039
Green,西門,2024-08-30,56835
Green,北門,2024-08-30,34900
Green,松江南京,2024-08-30,41607
Green,台北小巨蛋,2024-08-30,44766
Green,南京三民,2024-08-30,52883
Green,松山,2024-08-30,55951
Green,南京復興,2024-08-30,48202
Green,小碧潭,2024-08-31,7408
Green,新店,2024-08-31,21053
Green,新店區公所,2024-08-31,18687
Green,七張,2024-08-31,23926
Green,大坪林,2024-08-31,23446
Green,景美,2024-08-31,27896
Green,萬隆,2024-08-31,17626
Green,公館,2024-08-31,52428
Green,台電大樓,2024-08-31,27068
Green,古亭,2024-08-31,25534
Green,中正紀念堂,2024-08-31,17224
Green,小南門,2024-08-31,12345
Green,中山,2024-08-31,47599
Green,西門,2024-08-31,56984
Green,北門,2024-08-31,28149
Green,松江南京,2024-08-31,21488
Green,台北小巨蛋,2024-08-31,25766
Green,南京三民,2024-08-31,28467
Green,松山,2024-08-31,37209
Green,南京復興,2024-08-31,26693
Green,小碧潭,2024-09-01,6780
Green,新店,2024-09-01,18288
Green,新店區公所,2024-09-01,15737
Green,七張,2024-09-01,20394
Green,大坪林,2024-09-01,19145
Green,景美,2024-09-01,23279
Green,萬隆,2024-09-01,15186
Green,公館,2024-09-01,48892
Green,台電大樓,2024-09-01,23758
Green,古亭,2024-09-01,19956
Green,中正紀念堂,2024-09-01,15188
Green,小南門,2024-09-01,10463
Green,中山,2024-09-01,37397
Green,西門,2024-09-01,45573
Green,北門,2024-09-01,22684
Green,松江南京,2024-09-01,15607
Green,台北小巨蛋,2024-09-01,19198
Green,南京三民,2024-09-01,22106
Green,松山,2024-09-01,29722
Green,南京復興,2024-09-01,20325
Green,小碧潭,2024-09-02,6679
Green,新店,2024-09-02,22014
Green,新店區公所,2024-09-02,25019
Green,七張,2024-09-02,30385
Green,大坪林,2024-09-02,32011
Green,景美,2024-09-02,29285
Green,萬隆,2024-09-02,19327
Green,公館,2024-09-02,58304
Green,台電大樓,2024-09-02,30650
Green,古亭,2024-09-02,31765
Green,中正紀念堂,2024-09-02,20303
Green,小南門,2024-09-02,22486
Green,中山,2024-09-02,37793
Green,西門,2024-09-02,49036
Green,北門,2024-09-02,31454
Green,松江南京,2024-09-02,37713
Green,台北小巨蛋,2024-09-02,42632
Green,南京三民,2024-09-02,50734
Green,松山,2024-09-02,52446
Green,南京復興,2024-09-02,44713
Green,小碧潭,2024-09-03,6941
Green,新店,2024-09-03,22997
Green,新店區公所,2024-09-03,25922
Green,七張,2024-09-03,31124
Green,大坪林,2024-09-03,33054
Green,景美,2024-09-03,30652
Green,萬隆,2024-09-03,19977
Green,公館,2024-09-03,61033
Green,台電大樓,2024-09-03,31600
Green,古亭,2024-09-03,33521
Green,中正紀念堂,2024-09-03,22618
Green,小南門,2024-09-03,20846
Green,中山,2024-09-03,39482
Green,西門,2024-09-03,50096
Green,北門,2024-09-03,32644
Green,松江南京,2024-09-03,39255
Green,台北小巨蛋,2024-09-03,45643
Green,南京三民,2024-09-03,52051
Green,松山,2024-09-03,53703
Green,南京復興,2024-09-03,45840
Green,小碧潭,2024-09-04,7282
Green,新店,2024-09-04,23281
Green,新店區公所,2024-09-04,25885
Green,七張,2024-09-04,31569
Green,大坪林,2024-09-04,33610
Green,景美,2024-09-04,31411
Green,萬隆,2024-09-04,20605
Green,公館,2024-09-04,61147
Green,台電大樓,2024-09-04,32074
Green,古亭,2024-09-04,33924
Green,中正紀念堂,2024-09-04,22853
Green,小南門,2024-09-04,21451
Green,中山,2024-09-04,40840
Green,西門,2024-09-04,50736
Green,北門,2024-09-04,33311
Green,松江南京,2024-09-04,39456
Green,台北小巨蛋,2024-09-04,46534
Green,南京三民,2024-09-04,52950
Green,松山,2024-09-04,53330
Green,南京復興,2024-09-04,46217
Green,小碧潭,2024-09-05,7286
Green,新店,2024-09-05,23166
Green,新店區公所,2024-09-05,25748
Green,七張,2024-09-05,31421
Green,大坪林,2024-09-05,33535
Green,景美,2024-09-05,31510
Green,萬隆,2024-09-05,20254
Green,公館,2024-09-05,61429
Green,台電大樓,2024-09-05,32637
Green,古亭,2024-09-05,33623
Green,中正紀念堂,2024-09-05,22934
Green,小南門,2024-09-05,21546
Green,中山,2024-09-05,41862
Green,西門,2024-09-05,51999
Green,北門,2024-09-05,33221
Green,松江南京,2024-09-05,40004
Green,台北小巨蛋,2024-09-05,46959
Green,南京三民,2024-09-05,52323
Green,松山,2024-09-05,53244
Green,南京復興,2024-09-05,46105
Green,小碧潭,2024-09-06,7537
Green,新店,2024-09-06,24121
Green,新店區公所,2024-09-06,26967
Green,七張,2024-09-06,32943
Green,大坪林,2024-09-06,35029
Green,景美,2024-09-06,33072
Green,萬隆,2024-09-06,21569
Green,公館,2024-09-06,66942
Green,台電大樓,2024-09-06,35231
Green,古亭,2024-09-06,35333
Green,中正紀念堂,2024-09-06,23098
Green,小南門,2024-09-06,21554
Green,中山,2024-09-06,48177
Green,西門,2024-09-06,58172
Green,北門,2024-09-06,36019
Green,松江南京,2024-09-06,41869
Green,台北小巨蛋,2024-09-06,51060
Green,南京三民,2024-09-06,54203
Green,松山,2024-09-06,57406
Green,南京復興,2024-09-06,47941
Green,小碧潭,2024-09-07,7086
Green,新店,2024-09-07,20121
Green,新店區公所,2024-09-07,19139
Green,七張,2024-09-07,24630
Green,大坪林,2024-09-07,23486
Green,景美,2024-09-07,27414
Green,萬隆,2024-09-07,17851
Green,公館,2024-09-07,54845
Green,台電大樓,2024-09-07,28117
Green,古亭,2024-09-07,25623
Green,中正紀念堂,2024-09-07,17609
Green,小南門,2024-09-07,8923
Green,中山,2024-09-07,46853
Green,西門,2024-09-07,56718
Green,北門,2024-09-07,27462
Green,松江南京,2024-09-07,20875
Green,台北小巨蛋,2024-09-07,34092
Green,南京三民,2024-09-07,28392
Green,松山,2024-09-07,37837
Green,南京復興,2024-09-07,26918
Green,小碧潭,2024-09-08,6834
Green,新店,2024-09-08,18215
Green,新店區公所,2024-09-08,16375
Green,七張,2024-09-08,20915
Green,大坪林,2024-09-08,19873
Green,景美,2024-09-08,24303
Green,萬隆,2024-09-08,15475
Green,公館,2024-09-08,45805
Green,台電大樓,2024-09-08,23013
Green,古亭,2024-09-08,20164
Green,中正紀念堂,2024-09-08,14206
Green,小南門,2024-09-08,7550
Green,中山,2024-09-08,37909
Green,西門,2024-09-08,48622
Green,北門,2024-09-08,23352
Green,松江南京,2024-09-08,16133
Green,台北小巨蛋,2024-09-08,28784
Green,南京三民,2024-09-08,23689
Green,松山,2024-09-08,32441
Green,南京復興,2024-09-08,20691
Green,小碧潭,2024-09-09,6473
Green,新店,2024-09-09,22531
Green,新店區公所,2024-09-09,25521
Green,七張,2024-09-09,31745
Green,大坪林,2024-09-09,32767
Green,景美,2024-09-09,33404
Green,萬隆,2024-09-09,19715
Green,公館,2024-09-09,57006
Green,台電大樓,2024-09-09,30498
Green,古亭,2024-09-09,31724
Green,中正紀念堂,2024-09-09,21211
Green,小南門,2024-09-09,24788
Green,中山,2024-09-09,36858
Green,西門,2024-09-09,48791
Green,北門,2024-09-09,32247
Green,松江南京,2024-09-09,38066
Green,台北小巨蛋,2024-09-09,42261
Green,南京三民,2024-09-09,50906
Green,松山,2024-09-09,51817
Green,南京復興,2024-09-09,44375
Green,小碧潭,2024-09-10,6796
Green,新店,2024-09-10,23135
Green,新店區公所,2024-09-10,26055
Green,七張,2024-09-10,31754
Green,大坪林,2024-09-10,33628
Green,景美,2024-09-10,34796
Green,萬隆,2024-09-10,20232
Green,公館,2024-09-10,60153
Green,台電大樓,2024-09-10,32240
Green,古亭,2024-09-10,33250
Green,中正紀念堂,2024-09-10,23177
Green,小南門,2024-09-10,25716
Green,中山,2024-09-10,38956
Green,西門,2024-09-10,50591
Green,北門,2024-09-10,32777
Green,松江南京,2024-09-10,39593
Green,台北小巨蛋,2024-09-10,46088
Green,南京三民,2024-09-10,52927
Green,松山,2024-09-10,53369
Green,南京復興,2024-09-10,46306
Green,小碧潭,2024-09-11,6870
Green,新店,2024-09-11,23946
Green,新店區公所,2024-09-11,26092
Green,七張,2024-09-11,32322
Green,大坪林,2024-09-11,33746
Green,景美,2024-09-11,35161
Green,萬隆,2024-09-11,20932
Green,公館,2024-09-11,60247
Green,台電大樓,2024-09-11,32439
Green,古亭,2024-09-11,34320
Green,中正紀念堂,2024-09-11,23762
Green,小南門,2024-09-11,25652
Green,中山,2024-09-11,40071
Green,西門,2024-09-11,51376
Green,北門,2024-09-11,33433
Green,松江南京,2024-09-11,40207
Green,台北小巨蛋,2024-09-11,47145
Green,南京三民,2024-09-11,53491
Green,松山,2024-09-11,54061
Green,南京復興,2024-09-11,46600
Green,小碧潭,2024-09-12,7030
Green,新店,2024-09-12,23638
Green,新店區公所,2024-09-12,26254
Green,七張,2024-09-12,32065
Green,大坪林,2024-09-12,33693
Green,景美,2024-09-12,35112
Green,萬隆,2024-09-12,20524
Green,公館,2024-09-12,60340
Green,台電大樓,2024-09-12,32745
Green,古亭,2024-09-12,34283
Green,中正紀念堂,2024-09-12,24332
Green,小南門,2024-09-12,25859
Green,中山,2024-09-12,40232
Green,西門,2024-09-12,50878
Green,北門,2024-09-12,33896
Green,松江南京,2024-09-12,40739
Green,台北小巨蛋,2024-09-12,45904
Green,南京三民,2024-09-12,53460
Green,松山,2024-09-12,53958
Green,南京復興,2024-09-12,46990
Green,小碧潭,2024-09-13,7413
Green,新店,2024-09-13,25344
Green,新店區公所,2024-09-13,27797
Green,七張,2024-09-13,34283
Green,大坪林,2024-09-13,36089
Green,景美,2024-09-13,36965
Green,萬隆,2024-09-13,21922
Green,公館,2024-09-13,65937
Green,台電大樓,2024-09-13,34908
Green,古亭,2024-09-13,35814
Green,中正紀念堂,2024-09-13,24541
Green,小南門,2024-09-13,25842
Green,中山,2024-09-13,46375
Green,西門,2024-09-13,57818
Green,北門,2024-09-13,36427
Green,松江南京,2024-09-13,42430
Green,台北小巨蛋,2024-09-13,46824
Green,南京三民,2024-09-13,54141
Green,松山,2024-09-13,57945
Green,南京復興,2024-09-13,49116
Green,小碧潭,2024-09-14,6941
Green,新店,2024-09-14,20080
Green,新店區公所,2024-09-14,19104
Green,七張,2024-09-14,24989
Green,大坪林,2024-09-14,23514
Green,景美,2024-09-14,26051
Green,萬隆,2024-09-14,17388
Green,公館,2024-09-14,46490
Green,台電大樓,2024-09-14,26870
Green,古亭,2024-09-14,24896
Green,中正紀念堂,2024-09-14,15657
Green,小南門,2024-09-14,9103
Green,中山,2024-09-14,43674
Green,西門,2024-09-14,55002
Green,北門,2024-09-14,26875
Green,松江南京,2024-09-14,21754
Green,台北小巨蛋,2024-09-14,27346
Green,南京三民,2024-09-14,28233
Green,松山,2024-09-14,36220
Green,南京復興,2024-09-14,26614
Green,小碧潭,2024-09-15,6920
Green,新店,2024-09-15,19665
Green,新店區公所,2024-09-15,16108
Green,七張,2024-09-15,20707
Green,大坪林,2024-09-15,19268
Green,景美,2024-09-15,23500
Green,萬隆,2024-09-15,14960
Green,公館,2024-09-15,42435
Green,台電大樓,2024-09-15,22129
Green,古亭,2024-09-15,19111
Green,中正紀念堂,2024-09-15,14673
Green,小南門,2024-09-15,7425
Green,中山,2024-09-15,38066
Green,西門,2024-09-15,50890
Green,北門,2024-09-15,24432
Green,松江南京,2024-09-15,16188
Green,台北小巨蛋,2024-09-15,20133
Green,南京三民,2024-09-15,22016
Green,松山,2024-09-15,31916
Green,南京復興,2024-09-15,20275
Green,小碧潭,2024-09-16,6917
Green,新店,2024-09-16,23094
Green,新店區公所,2024-09-16,25038
Green,七張,2024-09-16,31073
Green,大坪林,2024-09-16,31463
Green,景美,2024-09-16,33859
Green,萬隆,2024-09-16,19479
Green,公館,2024-09-16,58346
Green,台電大樓,2024-09-16,29269
Green,古亭,2024-09-16,30476
Green,中正紀念堂,2024-09-16,21753
Green,小南門,2024-09-16,23308
Green,中山,2024-09-16,40913
Green,西門,2024-09-16,55110
Green,北門,2024-09-16,32851
Green,松江南京,2024-09-16,36862
Green,台北小巨蛋,2024-09-16,40844
Green,南京三民,2024-09-16,48303
Green,松山,2024-09-16,51124
Green,南京復興,2024-09-16,42084
Green,小碧潭,2024-09-17,6111
Green,新店,2024-09-17,18621
Green,新店區公所,2024-09-17,14945
Green,七張,2024-09-17,19364
Green,大坪林,2024-09-17,17619
Green,景美,2024-09-17,21389
Green,萬隆,2024-09-17,14615
Green,公館,2024-09-17,39842
Green,台電大樓,2024-09-17,18640
Green,古亭,2024-09-17,17736
Green,中正紀念堂,2024-09-17,11312
Green,小南門,2024-09-17,6590
Green,中山,2024-09-17,36471
Green,西門,2024-09-17,47953
Green,北門,2024-09-17,24878
Green,松江南京,2024-09-17,15590
Green,台北小巨蛋,2024-09-17,18490
Green,南京三民,2024-09-17,20846
Green,松山,2024-09-17,29628
Green,南京復興,2024-09-17,17740
Green,小碧潭,2024-09-18,7197
Green,新店,2024-09-18,23304
Green,新店區公所,2024-09-18,26285
Green,七張,2024-09-18,32701
Green,大坪林,2024-09-18,33129
Green,景美,2024-09-18,34056
Green,萬隆,2024-09-18,20264
Green,公館,2024-09-18,59498
Green,台電大樓,2024-09-18,32342
Green,古亭,2024-09-18,33788
Green,中正紀念堂,2024-09-18,22430
Green,小南門,2024-09-18,25519
Green,中山,2024-09-18,38030
Green,西門,2024-09-18,49585
Green,北門,2024-09-18,33348
Green,松江南京,2024-09-18,39192
Green,台北小巨蛋,2024-09-18,47228
Green,南京三民,2024-09-18,52249
Green,松山,2024-09-18,52609
Green,南京復興,2024-09-18,46049
Green,小碧潭,2024-09-19,7187
Green,新店,2024-09-19,23056
Green,新店區公所,2024-09-19,26487
Green,七張,2024-09-19,32125
Green,大坪林,2024-09-19,33049
Green,景美,2024-09-19,34977
Green,萬隆,2024-09-19,20100
Green,公館,2024-09-19,59044
Green,台電大樓,2024-09-19,32463
Green,古亭,2024-09-19,33421
Green,中正紀念堂,2024-09-19,23967
Green,小南門,2024-09-19,25517
Green,中山,2024-09-19,40187
Green,西門,2024-09-19,50921
Green,北門,2024-09-19,33590
Green,松江南京,2024-09-19,40233
Green,台北小巨蛋,2024-09-19,50453
Green,南京三民,2024-09-19,52458
Green,松山,2024-09-19,54331
Green,南京復興,2024-09-19,46577
Green,小碧潭,2024-09-20,7370
Green,新店,2024-09-20,25209
Green,新店區公所,2024-09-20,27451
Green,七張,2024-09-20,34321
Green,大坪林,2024-09-20,35311
Green,景美,2024-09-20,36245
Green,萬隆,2024-09-20,21884
Green,公館,2024-09-20,66746
Green,台電大樓,2024-09-20,35051
Green,古亭,2024-09-20,35886
Green,中正紀念堂,2024-09-20,26018
Green,小南門,2024-09-20,26321
Green,中山,2024-09-20,48454
Green,西門,2024-09-20,60606
Green,北門,2024-09-20,36943
Green,松江南京,2024-09-20,42711
Green,台北小巨蛋,2024-09-20,51184
Green,南京三民,2024-09-20,53446
Green,松山,2024-09-20,59037
Green,南京復興,2024-09-20,49110
Green,小碧潭,2024-09-21,7418
Green,新店,2024-09-21,22534
Green,新店區公所,2024-09-21,19815
Green,七張,2024-09-21,24984
Green,大坪林,2024-09-21,23466
Green,景美,2024-09-21,27079
Green,萬隆,2024-09-21,17385
Green,公館,2024-09-21,49800
Green,台電大樓,2024-09-21,26966
Green,古亭,2024-09-21,26433
Green,中正紀念堂,2024-09-21,17586
Green,小南門,2024-09-21,9499
Green,中山,2024-09-21,46952
Green,西門,2024-09-21,56584
Green,北門,2024-09-21,26399
Green,松江南京,2024-09-21,23717
Green,台北小巨蛋,2024-09-21,43793
Green,南京三民,2024-09-21,28557
Green,松山,2024-09-21,34396
Green,南京復興,2024-09-21,28661
Green,小碧潭,2024-09-22,6190
Green,新店,2024-09-22,15497
Green,新店區公所,2024-09-22,14757
Green,七張,2024-09-22,19223
Green,大坪林,2024-09-22,17731
Green,景美,2024-09-22,20254
Green,萬隆,2024-09-22,13766
Green,公館,2024-09-22,39713
Green,台電大樓,2024-09-22,20885
Green,古亭,2024-09-22,19112
Green,中正紀念堂,2024-09-22,13537
Green,小南門,2024-09-22,6807
Green,中山,2024-09-22,34873
Green,西門,2024-09-22,41574
Green,北門,2024-09-22,21199
Green,松江南京,2024-09-22,16380
Green,台北小巨蛋,2024-09-22,25566
Green,南京三民,2024-09-22,20856
Green,松山,2024-09-22,25568
Green,南京復興,2024-09-22,20556
Green,小碧潭,2024-09-23,6923
Green,新店,2024-09-23,22325
Green,新店區公所,2024-09-23,25921
Green,七張,2024-09-23,31995
Green,大坪林,2024-09-23,32961
Green,景美,2024-09-23,33586
Green,萬隆,2024-09-23,19996
Green,公館,2024-09-23,56238
Green,台電大樓,2024-09-23,31198
Green,古亭,2024-09-23,32298
Green,中正紀念堂,2024-09-23,22807
Green,小南門,2024-09-23,26094
Green,中山,2024-09-23,38077
Green,西門,2024-09-23,50325
Green,北門,2024-09-23,33408
Green,松江南京,2024-09-23,38650
Green,台北小巨蛋,2024-09-23,46577
Green,南京三民,2024-09-23,51791
Green,松山,2024-09-23,52659
Green,南京復興,2024-09-23,45698
Green,小碧潭,2024-09-24,6820
Green,新店,2024-09-24,23291
Green,新店區公所,2024-09-24,26575
Green,七張,2024-09-24,32401
Green,大坪林,2024-09-24,33719
Green,景美,2024-09-24,35205
Green,萬隆,2024-09-24,20280
Green,公館,2024-09-24,58691
Green,台電大樓,2024-09-24,32423
Green,古亭,2024-09-24,33145
Green,中正紀念堂,2024-09-24,23878
Green,小南門,2024-09-24,26111
Green,中山,2024-09-24,39318
Green,西門,2024-09-24,51236
Green,北門,2024-09-24,33802
Green,松江南京,2024-09-24,39438
Green,台北小巨蛋,2024-09-24,44308
Green,南京三民,2024-09-24,52150
Green,松山,2024-09-24,53582
Green,南京復興,2024-09-24,46339
Green,小碧潭,2024-09-25,7103
Green,新店,2024-09-25,23943
Green,新店區公所,2024-09-25,26482
Green,七張,2024-09-25,32627
Green,大坪林,2024-09-25,34019
Green,景美,2024-09-25,35341
Green,萬隆,2024-09-25,20617
Green,公館,2024-09-25,60085
Green,台電大樓,2024-09-25,32881
Green,古亭,2024-09-25,33885
Green,中正紀念堂,2024-09-25,24562
Green,小南門,2024-09-25,26342
Green,中山,2024-09-25,40511
Green,西門,2024-09-25,51866
Green,北門,2024-09-25,33454
Green,松江南京,2024-09-25,39309
Green,台北小巨蛋,2024-09-25,44703
Green,南京三民,2024-09-25,52698
Green,松山,2024-09-25,54645
Green,南京復興,2024-09-25,46870
