line,station,date,people
Red,劍潭,2017-03-02,70249.0
Red,士林,2017-03-02,56538.0
Red,芝山,2017-03-02,47005.0
Red,明德,2017-03-02,26423.0
Red,石牌,2017-03-02,64329.0
Red,唭哩岸,2017-03-02,15293.0
Red,奇岩,2017-03-02,18666.0
Red,北投,2017-03-02,37056.0
Red,新北投,2017-03-02,12597.0
Red,復興崗,2017-03-02,7181.0
Red,忠義,2017-03-02,6123.0
Red,關渡,2017-03-02,27444.0
Red,竹圍,2017-03-02,19633.0
Red,紅樹林,2017-03-02,13883.0
Red,淡水,2017-03-02,71362.0
Red,象山,2017-03-02,21481.0
Red,台北101/世貿,2017-03-02,51796.0
Red,信義安和,2017-03-02,34955.0
Red,大安森林公園,2017-03-02,15119.0
Red,東門,2017-03-02,24696.0
Red,大安,2017-03-02,27357.5
Red,中正紀念堂,2017-03-03,38110.0
Red,台大醫院,2017-03-03,53136.0
Red,台北車站,2017-03-03,169129.5
Red,中山,2017-03-03,45942.5
Red,雙連,2017-03-03,48273.0
Red,民權西路,2017-03-03,32348.0
Red,圓山,2017-03-03,54566.0
Red,劍潭,2017-03-03,80806.0
Red,士林,2017-03-03,62635.0
Red,芝山,2017-03-03,50360.0
Red,明德,2017-03-03,27477.0
Red,石牌,2017-03-03,67854.0
Red,唭哩岸,2017-03-03,16137.0
Red,奇岩,2017-03-03,19928.0
Red,北投,2017-03-03,40391.0
Red,新北投,2017-03-03,14299.0
Red,復興崗,2017-03-03,7376.0
Red,忠義,2017-03-03,6262.0
Red,關渡,2017-03-03,28756.0
Red,竹圍,2017-03-03,20756.0
Red,紅樹林,2017-03-03,14745.0
Red,淡水,2017-03-03,81358.0
Red,象山,2017-03-03,23291.0
Red,台北101/世貿,2017-03-03,57418.0
Red,信義安和,2017-03-03,37992.0
Red,大安森林公園,2017-03-03,17037.0
Red,東門,2017-03-03,28466.5
Red,大安,2017-03-03,29798.0
Red,中正紀念堂,2017-03-04,34625.0
Red,台大醫院,2017-03-04,31151.0
Red,台北車站,2017-03-04,178603.0
Red,中山,2017-03-04,48502.0
Red,雙連,2017-03-04,39733.0
Red,民權西路,2017-03-04,25288.5
Red,圓山,2017-03-04,56648.0
Red,劍潭,2017-03-04,89341.0
Red,士林,2017-03-04,60080.0
Red,芝山,2017-03-04,43795.0
Red,明德,2017-03-04,21243.0
Red,石牌,2017-03-04,56386.0
Red,唭哩岸,2017-03-04,12950.0
Red,奇岩,2017-03-04,13450.0
Red,北投,2017-03-04,34483.0
Red,新北投,2017-03-04,18365.0
Red,復興崗,2017-03-04,6375.0
Red,忠義,2017-03-04,4134.0
Red,關渡,2017-03-04,19325.0
Red,竹圍,2017-03-04,18330.0
Red,紅樹林,2017-03-04,12356.0
Red,淡水,2017-03-04,96689.0
Red,象山,2017-03-04,20417.0
Red,台北101/世貿,2017-03-04,54865.0
Red,信義安和,2017-03-04,28622.0
Red,大安森林公園,2017-03-04,24166.0
Red,東門,2017-03-04,28714.0
Red,大安,2017-03-04,19620.0
Red,中正紀念堂,2017-03-05,34701.5
Red,台大醫院,2017-03-05,22943.0
Red,台北車站,2017-03-05,178734.5
Red,中山,2017-03-05,40336.0
Red,雙連,2017-03-05,29249.0
Red,民權西路,2017-03-05,23682.5
Red,圓山,2017-03-05,54220.0
Red,劍潭,2017-03-05,74691.0
Red,士林,2017-03-05,50125.0
Red,芝山,2017-03-05,38892.0
Red,明德,2017-03-05,17031.0
Red,石牌,2017-03-05,47477.0
Red,唭哩岸,2017-03-05,11785.0
Red,奇岩,2017-03-05,11867.0
Red,北投,2017-03-05,31569.0
Red,新北投,2017-03-05,16986.0
Red,復興崗,2017-03-05,5921.0
Red,忠義,2017-03-05,3923.0
Red,關渡,2017-03-05,18144.0
Red,竹圍,2017-03-05,16776.0
Red,紅樹林,2017-03-05,11581.0
Red,淡水,2017-03-05,101957.0
Red,象山,2017-03-05,18990.0
Red,台北101/世貿,2017-03-05,44708.0
Red,信義安和,2017-03-05,21141.0
Red,大安森林公園,2017-03-05,25114.0
Red,東門,2017-03-05,24707.0
Red,大安,2017-03-05,17469.0
Red,中正紀念堂,2017-03-06,32895.0
Red,台大醫院,2017-03-06,52785.0
Red,台北車站,2017-03-06,143703.5
Red,中山,2017-03-06,40017.0
Red,雙連,2017-03-06,46643.0
Red,民權西路,2017-03-06,30053.0
Red,圓山,2017-03-06,48525.0
Red,劍潭,2017-03-06,68540.0
Red,士林,2017-03-06,55930.0
Red,芝山,2017-03-06,45865.0
Red,明德,2017-03-06,27079.0
Red,石牌,2017-03-06,64531.0
Red,唭哩岸,2017-03-06,15557.0
Red,奇岩,2017-03-06,18240.0
Red,北投,2017-03-06,36457.0
Red,新北投,2017-03-06,11567.0
Red,復興崗,2017-03-06,6872.0
Red,忠義,2017-03-06,6029.0
Red,關渡,2017-03-06,27036.0
Red,竹圍,2017-03-06,19347.0
Red,紅樹林,2017-03-06,13765.0
Red,淡水,2017-03-06,69782.0
Red,象山,2017-03-06,21111.0
Red,台北101/世貿,2017-03-06,54510.0
Red,信義安和,2017-03-06,35294.0
Red,大安森林公園,2017-03-06,14458.0
Red,東門,2017-03-06,25502.5
Red,大安,2017-03-06,26858.0
Red,中正紀念堂,2017-03-07,35017.5
Red,台大醫院,2017-03-07,54087.0
Red,台北車站,2017-03-07,143862.5
Red,中山,2017-03-07,41740.0
Red,雙連,2017-03-07,48440.0
Red,民權西路,2017-03-07,30363.5
Red,圓山,2017-03-07,50590.0
Red,劍潭,2017-03-07,67344.0
Red,士林,2017-03-07,56948.0
Red,芝山,2017-03-07,47358.0
Red,明德,2017-03-07,27489.0
Red,石牌,2017-03-07,65349.0
Red,唭哩岸,2017-03-07,15811.0
Red,奇岩,2017-03-07,18814.0
Red,北投,2017-03-07,36962.0
Red,新北投,2017-03-07,12604.0
Red,復興崗,2017-03-07,7157.0
Red,忠義,2017-03-07,6222.0
Red,關渡,2017-03-07,28425.0
Red,竹圍,2017-03-07,19836.0
Red,紅樹林,2017-03-07,14092.0
Red,淡水,2017-03-07,69480.0
Red,象山,2017-03-07,21263.0
Red,台北101/世貿,2017-03-07,61942.0
Red,信義安和,2017-03-07,36522.0
Red,大安森林公園,2017-03-07,15091.0
Red,東門,2017-03-07,26832.0
Red,大安,2017-03-07,28318.5
Red,中正紀念堂,2017-03-08,36422.0
Red,台大醫院,2017-03-08,53775.0
Red,台北車站,2017-03-08,147162.5
Red,中山,2017-03-08,44487.5
Red,雙連,2017-03-08,47389.0
Red,民權西路,2017-03-08,31115.5
Red,圓山,2017-03-08,51824.0
Red,劍潭,2017-03-08,71873.0
Red,士林,2017-03-08,59476.0
Red,芝山,2017-03-08,49954.0
Red,明德,2017-03-08,27069.0
Red,石牌,2017-03-08,66145.0
Red,唭哩岸,2017-03-08,15879.0
Red,奇岩,2017-03-08,18487.0
Red,北投,2017-03-08,37315.0
Red,新北投,2017-03-08,12801.0
Red,復興崗,2017-03-08,7582.0
Red,忠義,2017-03-08,6266.0
Red,關渡,2017-03-08,28139.0
Red,竹圍,2017-03-08,20088.0
Red,紅樹林,2017-03-08,14293.0
Red,淡水,2017-03-08,70566.0
Red,象山,2017-03-08,21931.0
Red,台北101/世貿,2017-03-08,66829.0
Red,信義安和,2017-03-08,37547.0
Red,大安森林公園,2017-03-08,15351.0
Red,東門,2017-03-08,27524.0
Red,大安,2017-03-08,28548.5
Red,中正紀念堂,2017-03-09,36996.5
Red,台大醫院,2017-03-09,52375.0
Red,台北車站,2017-03-09,149729.0
Red,中山,2017-03-09,43727.0
Red,雙連,2017-03-09,47283.0
Red,民權西路,2017-03-09,31464.0
Red,圓山,2017-03-09,51128.0
Red,劍潭,2017-03-09,72386.0
Red,士林,2017-03-09,58984.0
Red,芝山,2017-03-09,47763.0
Red,明德,2017-03-09,27061.0
Red,石牌,2017-03-09,65664.0
Red,唭哩岸,2017-03-09,15822.0
Red,奇岩,2017-03-09,18838.0
Red,北投,2017-03-09,37778.0
Red,新北投,2017-03-09,13142.0
Red,復興崗,2017-03-09,7398.0
Red,忠義,2017-03-09,6044.0
Red,關渡,2017-03-09,27939.0
Red,竹圍,2017-03-09,20138.0
Red,紅樹林,2017-03-09,14342.0
Red,淡水,2017-03-09,72902.0
Red,象山,2017-03-09,22405.0
Red,台北101/世貿,2017-03-09,65341.0
Red,信義安和,2017-03-09,37229.0
Red,大安森林公園,2017-03-09,15934.0
Red,東門,2017-03-09,28425.0
Red,大安,2017-03-09,29516.0
Red,中正紀念堂,2017-03-10,39590.5
Red,台大醫院,2017-03-10,55237.0
Red,台北車站,2017-03-10,184319.5
Red,中山,2017-03-10,49563.5
Red,雙連,2017-03-10,50069.0
Red,民權西路,2017-03-10,33753.5
Red,圓山,2017-03-10,55188.0
Red,劍潭,2017-03-10,75147.0
Red,士林,2017-03-10,63388.0
Red,芝山,2017-03-10,50720.0
Red,明德,2017-03-10,28244.0
Red,石牌,2017-03-10,68096.0
Red,唭哩岸,2017-03-10,16986.0
Red,奇岩,2017-03-10,19704.0
Red,北投,2017-03-10,39016.0
Red,新北投,2017-03-10,14255.0
Red,復興崗,2017-03-10,7642.0
Red,忠義,2017-03-10,6406.0
Red,關渡,2017-03-10,28494.0
Red,竹圍,2017-03-10,20506.0
Red,紅樹林,2017-03-10,14979.0
Red,淡水,2017-03-10,77131.0
Red,象山,2017-03-10,22629.0
Red,台北101/世貿,2017-03-10,69810.0
Red,信義安和,2017-03-10,40439.0
Red,大安森林公園,2017-03-10,16408.0
Red,東門,2017-03-10,30791.0
Red,大安,2017-03-10,30938.5
Red,中正紀念堂,2017-03-11,35835.5
Red,台大醫院,2017-03-11,32119.0
Red,台北車站,2017-03-11,193530.0
Red,中山,2017-03-11,51495.5
Red,雙連,2017-03-11,42540.0
Red,民權西路,2017-03-11,26131.5
Red,圓山,2017-03-11,57540.0
Red,劍潭,2017-03-11,90458.0
Red,士林,2017-03-11,62900.0
Red,芝山,2017-03-11,45461.0
Red,明德,2017-03-11,20745.0
Red,石牌,2017-03-11,55998.0
Red,唭哩岸,2017-03-11,13030.0
Red,奇岩,2017-03-11,14482.0
Red,北投,2017-03-11,34852.0
Red,新北投,2017-03-11,17660.0
Red,復興崗,2017-03-11,7020.0
Red,忠義,2017-03-11,4235.0
Red,關渡,2017-03-11,19677.0
Red,竹圍,2017-03-11,19356.0
Red,紅樹林,2017-03-11,12583.0
Red,淡水,2017-03-11,96076.0
Red,象山,2017-03-11,19601.0
Red,台北101/世貿,2017-03-11,70511.0
Red,信義安和,2017-03-11,30283.0
Red,大安森林公園,2017-03-11,27644.0
Red,東門,2017-03-11,30452.5
Red,大安,2017-03-11,22023.5
Red,中正紀念堂,2017-03-12,31991.5
Red,台大醫院,2017-03-12,23468.0
Red,台北車站,2017-03-12,193029.0
Red,中山,2017-03-12,42817.0
Red,雙連,2017-03-12,30753.0
Red,民權西路,2017-03-12,25304.0
Red,圓山,2017-03-12,55426.0
Red,劍潭,2017-03-12,78666.0
Red,士林,2017-03-12,53450.0
Red,芝山,2017-03-12,39792.0
Red,明德,2017-03-12,15960.0
Red,石牌,2017-03-12,46652.0
Red,唭哩岸,2017-03-12,11697.0
Red,奇岩,2017-03-12,12419.0
Red,北投,2017-03-12,31907.0
Red,新北投,2017-03-12,15748.0
Red,復興崗,2017-03-12,6003.0
Red,忠義,2017-03-12,4181.0
Red,關渡,2017-03-12,18721.0
Red,竹圍,2017-03-12,16854.0
Red,紅樹林,2017-03-12,12564.0
Red,淡水,2017-03-12,107217.0
Red,象山,2017-03-12,20289.0
Red,台北101/世貿,2017-03-12,56106.0
Red,信義安和,2017-03-12,22492.0
Red,大安森林公園,2017-03-12,28988.0
Red,東門,2017-03-12,26923.0
Red,大安,2017-03-12,15974.5
Red,中正紀念堂,2017-03-13,32873.5
Red,台大醫院,2017-03-13,52667.0
Red,台北車站,2017-03-13,150383.0
Red,中山,2017-03-13,40570.5
Red,雙連,2017-03-13,47339.0
Red,民權西路,2017-03-13,30420.0
Red,圓山,2017-03-13,49003.0
Red,劍潭,2017-03-13,69506.0
Red,士林,2017-03-13,56907.0
Red,芝山,2017-03-13,46410.0
Red,明德,2017-03-13,26616.0
Red,石牌,2017-03-13,64646.0
Red,唭哩岸,2017-03-13,15736.0
Red,奇岩,2017-03-13,18480.0
Red,北投,2017-03-13,36057.0
Red,新北投,2017-03-13,11619.0
Red,復興崗,2017-03-13,7193.0
Red,忠義,2017-03-13,6179.0
Red,關渡,2017-03-13,27359.0
Red,竹圍,2017-03-13,19895.0
Red,紅樹林,2017-03-13,14383.0
Red,淡水,2017-03-13,72600.0
Red,象山,2017-03-13,21613.0
Red,台北101/世貿,2017-03-13,54684.0
Red,信義安和,2017-03-13,35790.0
Red,大安森林公園,2017-03-13,14946.0
Red,東門,2017-03-13,26291.0
Red,大安,2017-03-13,27415.0
Red,中正紀念堂,2017-03-14,34902.0
Red,台大醫院,2017-03-14,53376.0
Red,台北車站,2017-03-14,142332.0
Red,中山,2017-03-14,42670.5
Red,雙連,2017-03-14,47512.0
Red,民權西路,2017-03-14,31260.5
Red,圓山,2017-03-14,51207.0
Red,劍潭,2017-03-14,72446.0
Red,士林,2017-03-14,58171.0
Red,芝山,2017-03-14,48054.0
Red,明德,2017-03-14,27175.0
Red,石牌,2017-03-14,65075.0
Red,唭哩岸,2017-03-14,15977.0
Red,奇岩,2017-03-14,19212.0
Red,北投,2017-03-14,37009.0
Red,新北投,2017-03-14,13089.0
Red,復興崗,2017-03-14,7288.0
Red,忠義,2017-03-14,6148.0
Red,關渡,2017-03-14,27889.0
Red,竹圍,2017-03-14,19626.0
Red,紅樹林,2017-03-14,13954.0
Red,淡水,2017-03-14,70051.0
Red,象山,2017-03-14,22472.0
Red,台北101/世貿,2017-03-14,59608.0
Red,信義安和,2017-03-14,36809.0
Red,大安森林公園,2017-03-14,15218.0
Red,東門,2017-03-14,27536.5
Red,大安,2017-03-14,28491.5
Red,中正紀念堂,2017-03-15,36685.5
Red,台大醫院,2017-03-15,52757.0
Red,台北車站,2017-03-15,145368.5
Red,中山,2017-03-15,43164.5
Red,雙連,2017-03-15,48094.0
Red,民權西路,2017-03-15,31101.5
Red,圓山,2017-03-15,51399.0
Red,劍潭,2017-03-15,74628.0
Red,士林,2017-03-15,59317.0
Red,芝山,2017-03-15,51136.0
Red,明德,2017-03-15,26930.0
Red,石牌,2017-03-15,66303.0
Red,唭哩岸,2017-03-15,15740.0
Red,奇岩,2017-03-15,18793.0
Red,北投,2017-03-15,37821.0
Red,新北投,2017-03-15,13259.0
Red,復興崗,2017-03-15,7274.0
Red,忠義,2017-03-15,6344.0
Red,關渡,2017-03-15,28241.0
Red,竹圍,2017-03-15,20423.0
Red,紅樹林,2017-03-15,14284.0
Red,淡水,2017-03-15,73914.0
Red,象山,2017-03-15,22755.0
Red,台北101/世貿,2017-03-15,57967.0
Red,信義安和,2017-03-15,36744.0
Red,大安森林公園,2017-03-15,16381.0
Red,東門,2017-03-15,27435.0
Red,大安,2017-03-15,28418.5
Red,中正紀念堂,2017-03-16,35781.0
Red,台大醫院,2017-03-16,52337.0
Red,台北車站,2017-03-16,151334.0
Red,中山,2017-03-16,43010.5
Red,雙連,2017-03-16,47453.0
Red,民權西路,2017-03-16,30829.0
Red,圓山,2017-03-16,50469.0
Red,劍潭,2017-03-16,69575.0
Red,士林,2017-03-16,59024.0
Red,芝山,2017-03-16,47484.0
Red,明德,2017-03-16,26882.0
Red,石牌,2017-03-16,65483.0
Red,唭哩岸,2017-03-16,16205.0
Red,奇岩,2017-03-16,19029.0
Red,北投,2017-03-16,36705.0
Red,新北投,2017-03-16,13078.0
Red,復興崗,2017-03-16,7500.0
Red,忠義,2017-03-16,6367.0
Red,關渡,2017-03-16,27773.0
Red,竹圍,2017-03-16,20113.0
Red,紅樹林,2017-03-16,14735.0
Red,淡水,2017-03-16,71451.0
Red,象山,2017-03-16,21836.0
Red,台北101/世貿,2017-03-16,75241.0
Red,信義安和,2017-03-16,37545.0
Red,大安森林公園,2017-03-16,16053.0
Red,東門,2017-03-16,28572.0
Red,大安,2017-03-16,29304.0
Red,中正紀念堂,2017-03-17,40099.0
Red,台大醫院,2017-03-17,54347.0
Red,台北車站,2017-03-17,187705.0
Red,中山,2017-03-17,49901.0
Red,雙連,2017-03-17,51244.0
Red,民權西路,2017-03-17,34321.5
Red,圓山,2017-03-17,56773.0
Red,劍潭,2017-03-17,84648.0
Red,士林,2017-03-17,66131.0
Red,芝山,2017-03-17,51508.0
Red,明德,2017-03-17,27897.0
Red,石牌,2017-03-17,69687.0
Red,唭哩岸,2017-03-17,16761.0
Red,奇岩,2017-03-17,19463.0
Red,北投,2017-03-17,40855.0
Red,新北投,2017-03-17,14809.0
Red,復興崗,2017-03-17,7721.0
Red,忠義,2017-03-17,6323.0
Red,關渡,2017-03-17,28775.0
Red,竹圍,2017-03-17,21613.0
Red,紅樹林,2017-03-17,15716.0
Red,淡水,2017-03-17,86244.0
Red,象山,2017-03-17,24513.0
Red,台北101/世貿,2017-03-17,80335.0
Red,信義安和,2017-03-17,40575.0
Red,大安森林公園,2017-03-17,19156.0
Red,東門,2017-03-17,31313.5
Red,大安,2017-03-17,30794.0
Red,中正紀念堂,2017-03-18,36852.0
Red,台大醫院,2017-03-18,31712.0
Red,台北車站,2017-03-18,194817.0
Red,中山,2017-03-18,51460.0
Red,雙連,2017-03-18,42401.0
Red,民權西路,2017-03-18,27121.0
Red,圓山,2017-03-18,68172.0
Red,劍潭,2017-03-18,89378.0
Red,士林,2017-03-18,60555.0
Red,芝山,2017-03-18,44894.0
Red,明德,2017-03-18,21415.0
Red,石牌,2017-03-18,56962.0
Red,唭哩岸,2017-03-18,13525.0
Red,奇岩,2017-03-18,14901.0
Red,北投,2017-03-18,35150.0
Red,新北投,2017-03-18,17308.0
Red,復興崗,2017-03-18,6474.0
Red,忠義,2017-03-18,4446.0
Red,關渡,2017-03-18,21661.0
Red,竹圍,2017-03-18,18971.0
Red,紅樹林,2017-03-18,14589.0
Red,淡水,2017-03-18,99976.0
Red,象山,2017-03-18,21020.0
Red,台北101/世貿,2017-03-18,89554.0
Red,信義安和,2017-03-18,30013.0
Red,大安森林公園,2017-03-18,43525.0
Red,東門,2017-03-18,32717.5
Red,大安,2017-03-18,20673.5
Red,中正紀念堂,2017-03-19,29665.0
Red,台大醫院,2017-03-19,24167.0
Red,台北車站,2017-03-19,186587.0
Red,中山,2017-03-19,41872.5
Red,雙連,2017-03-19,29731.0
Red,民權西路,2017-03-19,24113.5
Red,圓山,2017-03-19,51752.0
Red,劍潭,2017-03-19,69029.0
Red,士林,2017-03-19,47887.0
Red,芝山,2017-03-19,42969.0
Red,明德,2017-03-19,15539.0
Red,石牌,2017-03-19,46468.0
Red,唭哩岸,2017-03-19,10684.0
Red,奇岩,2017-03-19,11738.0
Red,北投,2017-03-19,29435.0
Red,新北投,2017-03-19,14958.0
Red,復興崗,2017-03-19,5466.0
Red,忠義,2017-03-19,3283.0
Red,關渡,2017-03-19,17352.0
Red,竹圍,2017-03-19,14887.0
Red,紅樹林,2017-03-19,12167.0
Red,淡水,2017-03-19,83766.0
Red,象山,2017-03-19,15869.0
Red,台北101/世貿,2017-03-19,81360.0
Red,信義安和,2017-03-19,22624.0
Red,大安森林公園,2017-03-19,22539.0
Red,東門,2017-03-19,26597.5
Red,大安,2017-03-19,15791.0
Red,中正紀念堂,2017-03-20,33818.0
Red,台大醫院,2017-03-20,51823.0
Red,台北車站,2017-03-20,149203.5
Red,中山,2017-03-20,39970.0
Red,雙連,2017-03-20,45684.0
Red,民權西路,2017-03-20,30062.5
Red,圓山,2017-03-20,50311.0
Red,劍潭,2017-03-20,70376.0
Red,士林,2017-03-20,56786.0
Red,芝山,2017-03-20,45891.0
Red,明德,2017-03-20,26199.0
Red,石牌,2017-03-20,64554.0
Red,唭哩岸,2017-03-20,15384.0
Red,奇岩,2017-03-20,18088.0
Red,北投,2017-03-20,36806.0
Red,新北投,2017-03-20,11808.0
Red,復興崗,2017-03-20,7019.0
Red,忠義,2017-03-20,6071.0
Red,關渡,2017-03-20,27165.0
Red,竹圍,2017-03-20,19844.0
Red,紅樹林,2017-03-20,14330.0
Red,淡水,2017-03-20,76076.0
Red,象山,2017-03-20,22280.0
Red,台北101/世貿,2017-03-20,54197.0
Red,信義安和,2017-03-20,33983.0
Red,大安森林公園,2017-03-20,16576.0
Red,東門,2017-03-20,25881.0
Red,大安,2017-03-20,26366.5
Red,中正紀念堂,2017-03-21,36221.5
Red,台大醫院,2017-03-21,52141.0
Red,台北車站,2017-03-21,142699.0
Red,中山,2017-03-21,41020.0
Red,雙連,2017-03-21,46625.0
Red,民權西路,2017-03-21,30268.5
Red,圓山,2017-03-21,52810.0
Red,劍潭,2017-03-21,71415.0
Red,士林,2017-03-21,58353.0
Red,芝山,2017-03-21,47883.0
Red,明德,2017-03-21,27316.0
Red,石牌,2017-03-21,64838.0
Red,唭哩岸,2017-03-21,15387.0
Red,奇岩,2017-03-21,18731.0
Red,北投,2017-03-21,37079.0
Red,新北投,2017-03-21,13118.0
Red,復興崗,2017-03-21,7450.0
Red,忠義,2017-03-21,6162.0
Red,關渡,2017-03-21,28252.0
Red,竹圍,2017-03-21,19988.0
Red,紅樹林,2017-03-21,14755.0
Red,淡水,2017-03-21,72598.0
Red,象山,2017-03-21,22010.0
Red,台北101/世貿,2017-03-21,54876.0
Red,信義安和,2017-03-21,35938.0
Red,大安森林公園,2017-03-21,15916.0
Red,東門,2017-03-21,26741.0
Red,大安,2017-03-21,27932.0
Red,中正紀念堂,2017-03-22,37214.0
Red,台大醫院,2017-03-22,52346.0
Red,台北車站,2017-03-22,146350.5
Red,中山,2017-03-22,42336.0
Red,雙連,2017-03-22,47305.0
Red,民權西路,2017-03-22,31010.0
Red,圓山,2017-03-22,53805.0
Red,劍潭,2017-03-22,74518.0
Red,士林,2017-03-22,59521.0
Red,芝山,2017-03-22,51854.0
Red,明德,2017-03-22,27616.0
Red,石牌,2017-03-22,66406.0
Red,唭哩岸,2017-03-22,15888.0
Red,奇岩,2017-03-22,18935.0
Red,北投,2017-03-22,38511.0
Red,新北投,2017-03-22,13518.0
Red,復興崗,2017-03-22,7609.0
Red,忠義,2017-03-22,6353.0
Red,關渡,2017-03-22,28286.0
Red,竹圍,2017-03-22,19979.0
Red,紅樹林,2017-03-22,15066.0
Red,淡水,2017-03-22,76744.0
Red,象山,2017-03-22,22847.0
Red,台北101/世貿,2017-03-22,59954.0
Red,信義安和,2017-03-22,36591.0
Red,大安森林公園,2017-03-22,18104.0
Red,東門,2017-03-22,26541.5
Red,大安,2017-03-22,27544.5
Red,中正紀念堂,2017-03-23,36756.5
Red,台大醫院,2017-03-23,51657.0
Red,台北車站,2017-03-23,146501.5
Red,中山,2017-03-23,43494.0
Red,雙連,2017-03-23,46730.0
Red,民權西路,2017-03-23,30434.5
Red,圓山,2017-03-23,51871.0
Red,劍潭,2017-03-23,73431.0
Red,士林,2017-03-23,59146.0
Red,芝山,2017-03-23,47977.0
Red,明德,2017-03-23,26546.0
Red,石牌,2017-03-23,65765.0
Red,唭哩岸,2017-03-23,16091.0
Red,奇岩,2017-03-23,19488.0
Red,北投,2017-03-23,37563.0
Red,新北投,2017-03-23,13067.0
Red,復興崗,2017-03-23,7427.0
Red,忠義,2017-03-23,6240.0
Red,關渡,2017-03-23,29405.0
Red,竹圍,2017-03-23,19961.0
Red,紅樹林,2017-03-23,14828.0
Red,淡水,2017-03-23,73929.0
Red,象山,2017-03-23,22658.0
Red,台北101/世貿,2017-03-23,59891.0
Red,信義安和,2017-03-23,37710.0
Red,大安森林公園,2017-03-23,17233.0
Red,東門,2017-03-23,27295.0
Red,大安,2017-03-23,28286.5
Red,中正紀念堂,2017-03-24,42638.5
Red,台大醫院,2017-03-24,54307.0
Red,台北車站,2017-03-24,185381.5
Red,中山,2017-03-24,49244.0
Red,雙連,2017-03-24,49078.0
Red,民權西路,2017-03-24,33401.0
Red,圓山,2017-03-24,57729.0
Red,劍潭,2017-03-24,84800.0
Red,士林,2017-03-24,66794.0
Red,芝山,2017-03-24,51547.0
Red,明德,2017-03-24,28159.0
Red,石牌,2017-03-24,68785.0
Red,唭哩岸,2017-03-24,16874.0
Red,奇岩,2017-03-24,19629.0
Red,北投,2017-03-24,40957.0
Red,新北投,2017-03-24,14770.0
Red,復興崗,2017-03-24,7635.0
Red,忠義,2017-03-24,6451.0
Red,關渡,2017-03-24,30617.0
Red,竹圍,2017-03-24,21207.0
Red,紅樹林,2017-03-24,16631.0
Red,淡水,2017-03-24,91004.0
Red,象山,2017-03-24,24964.0
Red,台北101/世貿,2017-03-24,66386.0
Red,信義安和,2017-03-24,39394.0
Red,大安森林公園,2017-03-24,19764.0
Red,東門,2017-03-24,30077.5
Red,大安,2017-03-24,29384.0
Red,中正紀念堂,2017-03-25,32076.5
Red,台大醫院,2017-03-25,27580.0
Red,台北車站,2017-03-25,183306.0
Red,中山,2017-03-25,48457.0
Red,雙連,2017-03-25,38990.0
Red,民權西路,2017-03-25,23638.0
Red,圓山,2017-03-25,50996.0
Red,劍潭,2017-03-25,70119.0
Red,士林,2017-03-25,55168.0
Red,芝山,2017-03-25,41848.0
Red,明德,2017-03-25,18932.0
Red,石牌,2017-03-25,54140.0
Red,唭哩岸,2017-03-25,12616.0
Red,奇岩,2017-03-25,12798.0
Red,北投,2017-03-25,31906.0
Red,新北投,2017-03-25,16137.0
Red,復興崗,2017-03-25,6703.0
Red,忠義,2017-03-25,3942.0
Red,關渡,2017-03-25,19006.0
Red,竹圍,2017-03-25,16966.0
Red,紅樹林,2017-03-25,17074.0
Red,淡水,2017-03-25,71966.0
Red,象山,2017-03-25,14601.0
Red,台北101/世貿,2017-03-25,59641.0
Red,信義安和,2017-03-25,29467.0
Red,大安森林公園,2017-03-25,19239.0
Red,東門,2017-03-25,27396.0
Red,大安,2017-03-25,18557.0
Red,中正紀念堂,2017-03-26,31952.5
Red,台大醫院,2017-03-26,21976.0
Red,台北車站,2017-03-26,173565.0
Red,中山,2017-03-26,41178.5
Red,雙連,2017-03-26,28878.0
Red,民權西路,2017-03-26,23039.5
Red,圓山,2017-03-26,42706.0
Red,劍潭,2017-03-26,63672.0
Red,士林,2017-03-26,46026.0
Red,芝山,2017-03-26,41215.0
Red,明德,2017-03-26,15093.0
Red,石牌,2017-03-26,43994.0
Red,唭哩岸,2017-03-26,10606.0
Red,奇岩,2017-03-26,11036.0
Red,北投,2017-03-26,28137.0
Red,新北投,2017-03-26,14494.0
Red,復興崗,2017-03-26,5748.0
Red,忠義,2017-03-26,3276.0
Red,關渡,2017-03-26,16360.0
Red,竹圍,2017-03-26,14756.0
Red,紅樹林,2017-03-26,15369.0
Red,淡水,2017-03-26,67827.0
Red,象山,2017-03-26,13268.0
Red,台北101/世貿,2017-03-26,46903.0
Red,信義安和,2017-03-26,22378.0
Red,大安森林公園,2017-03-26,18307.0
Red,東門,2017-03-26,24784.0
Red,大安,2017-03-26,14994.0
Red,中正紀念堂,2017-03-27,40451.0
Red,台大醫院,2017-03-27,50949.0
Red,台北車站,2017-03-27,147432.5
Red,中山,2017-03-27,40784.0
Red,雙連,2017-03-27,45285.0
Red,民權西路,2017-03-27,29842.0
Red,圓山,2017-03-27,50600.0
Red,劍潭,2017-03-27,70734.0
Red,士林,2017-03-27,58475.0
Red,芝山,2017-03-27,46145.0
Red,明德,2017-03-27,26284.0
Red,石牌,2017-03-27,64700.0
Red,唭哩岸,2017-03-27,15497.0
Red,奇岩,2017-03-27,18717.0
Red,北投,2017-03-27,37175.0
Red,新北投,2017-03-27,12106.0
Red,復興崗,2017-03-27,6969.0
Red,忠義,2017-03-27,5824.0
Red,關渡,2017-03-27,27324.0
